Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
6/26/13 16:00,27.64,590300000,95100000,495200000,0.838895,0,322100000,0,45000000,397600000,492700000,2403000,30600000,127903000,0.216675,97600000,0.16534,-300000,94900000,0.160766,36600000,58300000,0.098763,0.68,0.68,86200000,86200000
6/27/13 16:00,28.17,590300000,95100000,495200000,0.838895,0,322100000,0,45000000,397600000,492700000,2403000,30600000,127903000,0.216675,97600000,0.16534,-300000,94900000,0.160766,36600000,58300000,0.098763,0.68,0.68,86200000,86200000
6/28/13 16:00,27.75,590300000,95100000,495200000,0.838895,0,322100000,0,45000000,397600000,492700000,2403000,30600000,127903000,0.216675,97600000,0.16534,-300000,94900000,0.160766,36600000,58300000,0.098763,0.68,0.68,86200000,86200000
6/30/13 16:00,27.75,590300000,95100000,495200000,0.838895,0,322100000,0,45000000,397600000,492700000,2403000,30600000,127903000,0.216675,97600000,0.16534,-300000,94900000,0.160766,36600000,58300000,0.098763,0.68,0.68,86200000,86200000
7/1/13 16:00,28.52,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/2/13 16:00,28.48,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/3/13 16:00,28.58,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/5/13 16:00,29.19,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/8/13 16:00,29.35,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/9/13 16:00,29.59,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/10/13 16:00,29.24,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/11/13 16:00,29.55,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/12/13 16:00,29.45,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/15/13 16:00,29.53,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/16/13 16:00,28.95,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/17/13 16:00,28.75,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/18/13 16:00,29.34,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/19/13 16:00,29.25,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/22/13 16:00,29.23,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/23/13 16:00,28.69,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/24/13 16:00,28.38,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/25/13 16:00,28.85,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/26/13 16:00,29.59,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/29/13 16:00,29.13,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/30/13 16:00,29.03,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
7/31/13 16:00,29.12,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/1/13 16:00,30.14,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/2/13 16:00,29.81,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/5/13 16:00,29.91,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/6/13 16:00,29.83,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/7/13 16:00,29.54,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/8/13 16:00,29.84,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/9/13 16:00,30.08,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/12/13 16:00,30.05,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/13/13 16:00,30.43,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/14/13 16:00,30.29,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/15/13 16:00,29.86,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/16/13 16:00,29.75,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/19/13 16:00,29.62,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/20/13 16:00,29.79,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/21/13 16:00,30.04,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/22/13 16:00,30.33,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/23/13 16:00,30.13,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/26/13 16:00,30.06,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/27/13 16:00,29.3,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/28/13 16:00,29.18,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/29/13 16:00,29.25,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
8/30/13 16:00,28.95,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/3/13 16:00,29.14,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/4/13 16:00,29.83,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/5/13 16:00,29.77,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/6/13 16:00,29.75,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/9/13 16:00,29.97,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/10/13 16:00,30.66,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/11/13 16:00,30.95,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/12/13 16:00,30.79,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/13/13 16:00,30.75,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/16/13 16:00,30.49,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/17/13 16:00,30.22,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/18/13 16:00,30.09,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/19/13 16:00,30.67,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/20/13 16:00,30.75,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/23/13 16:00,30.67,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/24/13 16:00,30.67,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/25/13 16:00,30.1,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/26/13 16:00,30.45,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/27/13 16:00,30.21,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
9/30/13 16:00,30.66,616500000,96800000,519700000,0.842985,0,339100000,0,49500000,421600000,518400000,2479000,32900000,130579000,0.211807,98100000,0.159124,-400000,95300000,0.154582,35100000,60100000,0.097486,0.7,0.7,86200000,86200000
10/1/13 16:00,31.21,592500000,97600000,494900000,0.835274,0,340600000,0,43700000,418000000,515600000,2338000,33800000,111238000,0.187743,76800000,0.12962,500000,75100000,0.126751,27900000,47200000,0.079662,0.55,0.55,86200000,86200000
10/2/13 16:00,31.37,592500000,97600000,494900000,0.835274,0,340600000,0,43700000,418000000,515600000,2338000,33800000,111238000,0.187743,76800000,0.12962,500000,75100000,0.126751,27900000,47200000,0.079662,0.55,0.55,86200000,86200000
10/3/13 16:00,31.15,592500000,97600000,494900000,0.835274,0,340600000,0,43700000,418000000,515600000,2338000,33800000,111238000,0.187743,76800000,0.12962,500000,75100000,0.126751,27900000,47200000,0.079662,0.55,0.55,86200000,86200000
10/4/13 16:00,31.44,592500000,97600000,494900000,0.835274,0,340600000,0,43700000,418000000,515600000,2338000,33800000,111238000,0.187743,76800000,0.12962,500000,75100000,0.126751,27900000,47200000,0.079662,0.55,0.55,86200000,86200000
10/7/13 16:00,31.19,592500000,97600000,494900000,0.835274,0,340600000,0,43700000,418000000,515600000,2338000,33800000,111238000,0.187743,76800000,0.12962,500000,75100000,0.126751,27900000,47200000,0.079662,0.55,0.55,86200000,86200000
10/8/13 16:00,30.79,592500000,97600000,494900000,0.835274,0,340600000,0,43700000,418000000,515600000,2338000,33800000,111238000,0.187743,76800000,0.12962,500000,75100000,0.126751,27900000,47200000,0.079662,0.55,0.55,86200000,86200000
10/9/13 16:00,30.59,592500000,97600000,494900000,0.835274,0,340600000,0,43700000,418000000,515600000,2338000,33800000,111238000,0.187743,76800000,0.12962,500000,75100000,0.126751,27900000,47200000,0.079662,0.55,0.55,86200000,86200000
10/10/13 16:00,31.11,592500000,97600000,494900000,0.835274,0,340600000,0,43700000,418000000,515600000,2338000,33800000,111238000,0.187743,76800000,0.12962,500000,75100000,0.126751,27900000,47200000,0.079662,0.55,0.55,86200000,86200000
10/11/13 16:00,31.47,592500000,97600000,494900000,0.835274,0,340600000,0,43700000,418000000,515600000,2338000,33800000,111238000,0.187743,76800000,0.12962,500000,75100000,0.126751,27900000,47200000,0.079662,0.55,0.55,86200000,86200000
