Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
3/26/86 16:00,7.65,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
3/27/86 16:00,7.69,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
3/31/86 16:00,7.74,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/1/86 16:00,7.78,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/2/86 16:00,7.81,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/3/86 16:00,7.84,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/4/86 16:00,7.58,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/7/86 16:00,7.48,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/8/86 16:00,7.64,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/9/86 16:00,7.59,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/10/86 16:00,7.61,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/11/86 16:00,7.56,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/14/86 16:00,7.61,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/15/86 16:00,7.63,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/16/86 16:00,7.82,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/17/86 16:00,7.71,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/18/86 16:00,7.6,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/21/86 16:00,7.6,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/22/86 16:00,7.63,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/23/86 16:00,7.61,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/24/86 16:00,7.67,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/25/86 16:00,7.71,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/28/86 16:00,7.73,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/29/86 16:00,7.68,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
4/30/86 16:00,7.65,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/1/86 16:00,7.65,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/2/86 16:00,7.58,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/5/86 16:00,7.63,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/6/86 16:00,7.63,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/7/86 16:00,7.63,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/8/86 16:00,7.7,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/9/86 16:00,7.72,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/12/86 16:00,7.85,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/13/86 16:00,7.86,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/14/86 16:00,7.94,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/15/86 16:00,7.85,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/16/86 16:00,7.8,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/19/86 16:00,7.81,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/20/86 16:00,7.91,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/21/86 16:00,7.92,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/22/86 16:00,8.17,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/23/86 16:00,8.13,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/27/86 16:00,8.08,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/28/86 16:00,8.19,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/29/86 16:00,8.22,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
5/30/86 16:00,8.31,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/2/86 16:00,8.3,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/3/86 16:00,8.32,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/4/86 16:00,8.25,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/5/86 16:00,8.25,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/6/86 16:00,8.25,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/9/86 16:00,8.04,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/10/86 16:00,7.96,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/11/86 16:00,8.05,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/12/86 16:00,8.01,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/13/86 16:00,8.1,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/16/86 16:00,8.25,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/17/86 16:00,8.23,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/18/86 16:00,8.26,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/19/86 16:00,8.3,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/20/86 16:00,8.52,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/23/86 16:00,8.53,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/24/86 16:00,8.67,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/25/86 16:00,8.78,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/26/86 16:00,8.88,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/27/86 16:00,8.95,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
6/30/86 16:00,9.13,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/1/86 16:00,8.54,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/2/86 16:00,8.67,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/3/86 16:00,8.56,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/7/86 16:00,8.48,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/8/86 16:00,8.39,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/9/86 16:00,8.46,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/10/86 16:00,8.64,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/11/86 16:00,8.66,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/14/86 16:00,8.59,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
7/15/86 16:00,8.4,2141000000,696000000,1444000000,0.674451,0,484000000,0,0,965000000,1661000000,-146000000,0,209000000,0.097618,480000000,0.224194,20000000,354000000,0.165343,93000000,262000000,0.122373,0.22,0.22,1202000000,1202000000
