Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
7/27/12 16:00,22.85,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
7/30/12 16:00,22.89,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
7/31/12 16:00,22.94,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/1/12 16:00,22.51,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/2/12 16:00,22.6,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/3/12 16:00,23.11,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/6/12 16:00,22.91,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/7/12 16:00,22.84,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/8/12 16:00,22.81,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/9/12 16:00,22.65,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/10/12 16:00,22.98,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/13/12 16:00,22.88,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/14/12 16:00,22.96,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/15/12 16:00,23,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/16/12 16:00,23.19,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/17/12 16:00,23.39,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/20/12 16:00,23.39,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/21/12 16:00,23.26,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/22/12 16:00,23.22,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/23/12 16:00,22.84,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/24/12 16:00,22.99,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/27/12 16:00,22.78,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/28/12 16:00,22.7,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/29/12 16:00,22.6,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/30/12 16:00,22.41,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
8/31/12 16:00,22.46,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/4/12 16:00,21.73,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/5/12 16:00,21.4,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/6/12 16:00,22.06,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/7/12 16:00,22.31,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/10/12 16:00,22.28,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/11/12 16:00,22.66,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/12/12 16:00,22.84,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/13/12 16:00,23.04,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/14/12 16:00,23.16,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/17/12 16:00,23.26,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/18/12 16:00,23.01,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/19/12 16:00,22.79,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/20/12 16:00,21.49,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/21/12 16:00,21.13,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/24/12 16:00,21.36,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/25/12 16:00,21.17,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/26/12 16:00,21,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/27/12 16:00,21.11,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
9/28/12 16:00,20.75,2894000000,952000000,1942000000,0.671044,0,850000000,0,96000000,1088000000,2040000000,138000000,268000000,1127000000,0.389426,854000000,0.295093,4000000,721000000,0.249136,266000000,455000000,0.157222,0.42,0.42,1040000000,1040000000
10/1/12 16:00,20.81,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/2/12 16:00,20.7,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/3/12 16:00,21.18,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/4/12 16:00,21.29,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/5/12 16:00,21.42,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/8/12 16:00,21.61,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/9/12 16:00,21.21,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/10/12 16:00,21.09,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/11/12 16:00,21.16,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/12/12 16:00,21.31,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/15/12 16:00,21.45,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/16/12 16:00,21.63,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/17/12 16:00,21.19,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/18/12 16:00,21.36,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/19/12 16:00,21.1,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/22/12 16:00,21.29,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/23/12 16:00,21.31,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/24/12 16:00,20.59,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/25/12 16:00,20.58,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
10/26/12 16:00,20.55,2891000000,960000000,1931000000,0.667935,0,849000000,0,97000000,1120000000,2080000000,145000000,271000000,1141000000,0.394673,811000000,0.280526,58000000,725000000,0.250778,278000000,447000000,0.154618,0.43,0.43,1028000000,1028000000
