Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
5/23/17 16:00,85.76,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
5/24/17 16:00,85.71,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
5/25/17 16:00,85.35,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
5/26/17 16:00,85.36,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
5/30/17 16:00,83.9,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
5/31/17 16:00,82.15,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
6/1/17 16:00,83.06,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
6/2/17 16:00,82.64,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
6/5/17 16:00,82.79,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
6/6/17 16:00,82.96,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
6/7/17 16:00,83.91,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
6/8/17 16:00,84.95,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
6/9/17 16:00,86.96,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
6/12/17 16:00,86.98,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
6/13/17 16:00,87.27,29173000000,3442000000,25731000000,0.882014,0,15982000000,0,1618000000,19424000000,9576000000,3442000000,1504000000,14695000000,0.441813899,9749000000,0.382764036,0,9749000000,0.382764036,2720000000,7029000000,0.275971731,1.86,1.86,3566000000,3566000000
